"Prediction","Groundtruth"
"4.124236106872559","0.9999998807907104"
"5.70015287399292","0.40000009536743164"
"3.238147497177124","23"
"5.591459274291992","10.000000953674316"
"9.068181037902832","12.000001907348633"
"7.629815578460693","13.000000953674316"
"3.8753209114074707","9"
"5.670997142791748","26.00000762939453"
"2.219480514526367","14.000000953674316"
"1.769097089767456","7"
"1.4400709867477417","10.000000953674316"
"1.806969165802002","18.000003814697266"
"1.172458291053772","0.9999998807907104"
"1.4282443523406982","2.6000001430511475"
"2.2712345123291016","0"
"4.779364585876465","4"
"3.711942195892334","0"
"4.772207736968994","0.09999991208314896"
"2.9369685649871826","8"
"2.181225061416626","0.20000001788139343"
"2.029057264328003","0"
"1.679260015487671","0"
"2.0278940200805664","0"
"1.4860827922821045","0"
"1.5681977272033691","0.5999999046325684"
"1.7159533500671387","0"
"2.6607894897460938","5"
"6.871863842010498","13.000000953674316"
"2.911389112472534","0"
"4.823176860809326","4"
"3.971968173980713","5.999999523162842"
"2.1136908531188965","14.000000953674316"
"5.933225154876709","0.5999999046325684"
"5.6971282958984375","8.399998664855957"
"4.9638752937316895","1.999999761581421"
"2.766641616821289","0.9999998807907104"
"4.558741569519043","16"
"5.74729061126709","0"
"13.040691375732422","33"
"18.65523910522461","38.00000762939453"
"16.704864501953125","13.000000953674316"
"22.66847038269043","22.0000057220459"
"13.868192672729492","54.000003814697266"
"13.008913040161133","10.000000953674316"
"10.2767333984375","36.399993896484375"
"14.422999382019043","22.0000057220459"
"10.947723388671875","26.00000762939453"
"11.093073844909668","20.999996185302734"
"10.022286415100098","14.000000953674316"
"12.524358749389648","23"
"7.498585224151611","3.200000286102295"
"18.146818161010742","0.9999998807907104"
"12.818371772766113","11"
"17.7216854095459","0.9999998807907104"
"7.603185176849365","7.1999993324279785"
"7.928724765777588","5.999999523162842"
"4.775875091552734","5.999999523162842"
"5.257159233093262","1.999999761581421"
"4.455478668212891","1.999999761581421"
"5.117575645446777","5.999999523162842"
"3.4567861557006836","5"
"2.7121520042419434","8"
"2.6964757442474365","0"
"6.92257833480835","0"
"5.04205322265625","0"
"6.723491191864014","0"
"3.3151516914367676","0"
"2.7744531631469727","0"
"2.9600741863250732","0"
"2.8553950786590576","0.09999991208314896"
"2.4914441108703613","0"
"1.836255669593811","0"
"1.7703452110290527","0"
"2.3302505016326904","0"
"14.732669830322266","33"
"17.80042839050293","38.00000762939453"
"19.218910217285156","13.000000953674316"
"20.42698860168457","22.0000057220459"
"17.050952911376953","54.000003814697266"
"18.564420700073242","10.000000953674316"
"11.850032806396484","36.399993896484375"
"11.500495910644531","22.0000057220459"
"10.776928901672363","26.00000762939453"
"13.625818252563477","20.999996185302734"
"8.585895538330078","14.000000953674316"
"10.883771896362305","23"
"5.570008277893066","3.200000286102295"
"11.16401195526123","0.9999998807907104"
"10.813095092773438","11"
"10.412038803100586","0.9999998807907104"
"5.932671546936035","7.1999993324279785"
"6.055760860443115","5.999999523162842"
"3.1153979301452637","5.999999523162842"
"2.5771231651306152","1.999999761581421"
"2.6744892597198486","1.999999761581421"
"3.3776652812957764","5.999999523162842"
"2.116302490234375","5"
"1.8283947706222534","8"
"5.021789073944092","0"
"14.067005157470703","0"
"10.116458892822266","0"
"13.963923454284668","0"
"5.867018699645996","0"
"4.972382068634033","0"
"3.356675386428833","0"
"2.7186532020568848","0.09999991208314896"
"3.3069093227386475","0"
"2.8242974281311035","0"
"2.713219165802002","0"
"2.8558785915374756","0"
"1.5302950143814087","0"
"5.972218990325928","1.999999761581421"
"4.737128257751465","1.999999761581421"
"6.24202299118042","4"
"2.1642823219299316","0.40000009536743164"
"1.4932633638381958","3.3999996185302734"
"2.061053514480591","0.09999991208314896"
"1.4887495040893555","0"
"1.6285908222198486","0.20000001788139343"
"0.6428210139274597","0"
"1.4867839813232422","0"
"1.8323856592178345","0.40000009536743164"
"0.522628664970398","0"
"0.9972154498100281","0"
"0.6993515491485596","0"
"0.9934297800064087","0"
"1.1256462335586548","0"
"0.38851839303970337","0"
"1.1396163702011108","0"
"0.8712960481643677","0"
"1.1780515909194946","0"
"0.3889390826225281","0.20000001788139343"
"1.126304268836975","0"
"1.5538594722747803","0"
"0.11349362134933472","0"
"0.4863329529762268","0"
"0.03619791939854622","0"
"0.38154569268226624","0"
"0.5167490839958191","0"
"0","0"
"0.30776023864746094","0"
"0","0"
"0.25267231464385986","0"
"0","0"
"0.2647953927516937","0"
"0.2648395001888275","0"
"0.014543093740940094","0"
"0.2721850872039795","0"
"0","0"
"0.1799149215221405","0"
"0.3206852972507477","0"
"0","0"
"0.006587912328541279","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"5.329426288604736","0"
"11.2542724609375","1.999999761581421"
"11.665517807006836","1.999999761581421"
"12.05250358581543","4"
"6.2172040939331055","0.40000009536743164"
"5.92706298828125","3.3999996185302734"
"4.199711322784424","0.09999991208314896"
"4.283708095550537","0"
"4.635570526123047","0.20000001788139343"
"3.5510993003845215","0"
"4.098047256469727","0"
"3.7601044178009033","0.40000009536743164"
"0.25062307715415955","0"
"0.5957539677619934","0"
"0.42425012588500977","0"
"0.5906957983970642","0"
"0.5516367554664612","0"
"0.14916029572486877","0"
"0.6122883558273315","0"
"0.38813701272010803","0"
"0.6003814935684204","0"
"0.03316449001431465","0.20000001788139343"
"0.4627302885055542","0"
"0.828921377658844","0"
"0","0"
"0.09608224034309387","0"
"0","0"
"0.06703950464725494","0"
"0.14399805665016174","0"
"0","0"
"0","0"
"0","0"
"0.01857844553887844","0"
"0","0"
"0.00440979702398181","0"
"0.0813104435801506","0"
"0","0"
"0.25444239377975464","0"
"0","0"
"0.2076086848974228","0"
"0.17264507710933685","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.1311529278755188","0"
"0","0"
"0.08467929810285568","0"
"0.27011364698410034","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.033463090658187866","0"
"0.8285658359527588","0"
"1.313708782196045","0"
"1.6930246353149414","0"
"2.60732364654541","0"
"4.48773193359375","0"
"1.9803404808044434","0"
"3.478593587875366","0"
"5.478850841522217","0"
"3.1263175010681152","0"
"4.155723571777344","0"
"4.389219284057617","0"
"7.143362998962402","0"
"6.5792951583862305","7"
"12.126672744750977","5.999999523162842"
"7.370418548583984","0"
"11.508174896240234","0.9999998807907104"
"8.21812915802002","7"
"5.162923812866211","3"
"5.196832656860352","0"
"8.157485961914062","8"
"8.337881088256836","0"
"4.312550067901611","1.999999761581421"
"7.995388031005859","0.5999999046325684"
"8.403056144714355","3"
"0","0"
"0.04515460133552551","0"
"0","0"
"0.05987241491675377","0"
"0.09783774614334106","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.016671765595674515","0"
"2.318538188934326","0"
"2.3970694541931152","0"
"1.5032134056091309","0"
"2.1552248001098633","0"
"2.956247091293335","0"
"1.6961522102355957","0"
"3.436814069747925","0"
"6.349489212036133","0"
"4.899951934814453","0"
"2.7682242393493652","0"
"6.858282089233398","0"
"8.679530143737793","0"
"11.084965705871582","7"
"14.93570327758789","5.999999523162842"
"8.29772663116455","0"
"12.573204040527344","0.9999998807907104"
"12.473255157470703","7"
"11.098881721496582","3"
"6.008398532867432","0"
"8.092836380004883","8"
"5.926944732666016","0"
"6.629171848297119","1.999999761581421"
"5.654292583465576","0.5999999046325684"
"6.596658706665039","3"
"9.354052543640137","5.999999523162842"
"20.62871551513672","6.299999237060547"
"14.66303825378418","11"
"17.830196380615234","29.600000381469727"
"9.285091400146484","0.9999998807907104"
"10.455957412719727","0"
"4.984367847442627","0"
"4.955214977264404","0"
"4.362248420715332","0"
"5.403642654418945","0"
"3.3619635105133057","0"
"3.2123751640319824","0"
"6.598638534545898","15"
"15.200279235839844","0"
"14.299606323242188","0.09999991208314896"
"14.445523262023926","0"
"9.828415870666504","18.000003814697266"
"5.765707969665527","13.000000953674316"
"5.889191150665283","4.200000762939453"
"6.238563537597656","45"
"5.14699649810791","8"
"4.685910224914551","6.399999141693115"
"6.265091419219971","9"
"6.341445446014404","17"
"19.18603515625","0"
"31.141822814941406","37"
"25.57324981689453","19.999996185302734"
"31.394454956054688","87.00000762939453"
"22.562152862548828","0"
"16.322345733642578","0"
"10.161473274230957","0"
"14.285061836242676","10.000000953674316"
"11.14692497253418","0"
"11.462969779968262","0"
"9.590311050415039","0"
"12.813628196716309","1.1000001430511475"
"7.836368083953857","5"
"17.062353134155273","7"
"20.378847122192383","7"
"20.030900955200195","9"
"8.800848960876465","3.3999996185302734"
"9.812253952026367","3"
"5.107583045959473","0.9999998807907104"
"6.30584192276001","0.09999991208314896"
"6.388840198516846","0.40000009536743164"
"4.093642234802246","0.8999999761581421"
"4.248932838439941","0.5"
"5.058048248291016","0.30000007152557373"
"11.652175903320312","5.999999523162842"
"20.878318786621094","6.299999237060547"
"20.283058166503906","11"
"21.92034149169922","29.600000381469727"
"11.468884468078613","0.9999998807907104"
"11.956184387207031","0"
"7.551426887512207","0"
"7.579226493835449","0"
"7.065513610839844","0"
"7.318624496459961","0"
"4.897854804992676","0"
"3.98708438873291","0"
"5.194619655609131","15"
"7.995420455932617","0"
"7.441983699798584","0.09999991208314896"
"7.983148097991943","0"
"7.2184600830078125","18.000003814697266"
"5.462792873382568","13.000000953674316"
"5.997511863708496","4.200000762939453"
"6.94138765335083","45"
"5.550901412963867","8"
"4.31547737121582","6.399999141693115"
"6.771553993225098","9"
"8.380766868591309","17"
"13.84096908569336","0"
"15.375680923461914","37"
"18.915327072143555","19.999996185302734"
"17.846176147460938","87.00000762939453"
"14.573079109191895","0"
"13.206287384033203","0"
"9.91865062713623","0"
"15.213869094848633","10.000000953674316"
"8.239850997924805","0"
"9.177153587341309","0"
"9.72996711730957","0"
"15.82241439819336","1.1000001430511475"
"7.322579860687256","5"
"9.82002067565918","7"
"13.631584167480469","7"
"13.179960250854492","9"
"9.098910331726074","3.3999996185302734"
"8.222655296325684","3"
"7.13089656829834","0.9999998807907104"
"8.342798233032227","0.09999991208314896"
"5.650318622589111","0.40000009536743164"
"5.165595531463623","0.8999999761581421"
"4.833282470703125","0.5"
"9.683355331420898","0.30000007152557373"
"11.536155700683594","14.000000953674316"
"13.677458763122559","14.000000953674316"
"13.564251899719238","12.000001907348633"
"13.759770393371582","18.000003814697266"
"10.663524627685547","11"
"11.09306526184082","16"
"7.019574165344238","7"
"6.685185432434082","6.299999237060547"
"6.545220375061035","3.1000001430511475"
"8.072619438171387","3"
"4.676424980163574","0.9999998807907104"
"5.470921516418457","2.499999761581421"
"6.817070960998535","8"
"9.29055404663086","0"
"8.184910774230957","7"
"10.997304916381836","11"
"7.693131923675537","5.999999523162842"
"7.877718925476074","12.000001907348633"
"4.628645896911621","10.000000953674316"
"3.6344971656799316","11"
"4.026664733886719","5.999999523162842"
"3.5839309692382812","9"
"3.580380439758301","3"
"4.1345415115356445","1.899999976158142"
"3.0696589946746826","1.1000001430511475"
"7.601080894470215","26.00000762939453"
"8.162611961364746","0"
"9.803901672363281","12.000001907348633"
"4.37367057800293","1.1000001430511475"
"2.597724437713623","0"
"3.155412197113037","5.999999523162842"
"3.0081095695495605","4"
"2.8504042625427246","0"
"1.747976541519165","0"
"3.742617130279541","12.000001907348633"
"4.424953937530518","0"
"7.975513935089111","14.000000953674316"
"17.756362915039062","14.000000953674316"
"20.145565032958984","12.000001907348633"
"18.932945251464844","18.000003814697266"
"7.008755683898926","11"
"9.232234001159668","16"
"3.3970894813537598","7"
"3.042701005935669","6.299999237060547"
"2.650214195251465","3.1000001430511475"
"2.0786023139953613","3"
"2.0052120685577393","0.9999998807907104"
"1.4658427238464355","2.499999761581421"
"8.744071006774902","8"
"8.18856143951416","0"
"9.324237823486328","7"
"10.159313201904297","11"
"8.813934326171875","5.999999523162842"
"9.633081436157227","12.000001907348633"
"4.898561477661133","10.000000953674316"
"2.8804099559783936","11"
"4.724942207336426","5.999999523162842"
"5.1857452392578125","9"
"3.3090689182281494","3"
"2.9263620376586914","1.899999976158142"
"2.525178909301758","1.1000001430511475"
"9.707276344299316","26.00000762939453"
"10.452959060668945","0"
"11.095943450927734","12.000001907348633"
"3.639164686203003","1.1000001430511475"
"2.7364180088043213","0"
"2.3754210472106934","5.999999523162842"
"2.449136734008789","4"
"2.5235037803649902","0"
"0.8859539031982422","0"
"2.4172415733337402","12.000001907348633"
"3.0672011375427246","0"
"0.9248620271682739","0"
"1.0330452919006348","0"
"0.8036122918128967","0"
"1.1322332620620728","0"
"1.336521029472351","0"
"0.6587638854980469","0"
"0.8961343169212341","0"
"0.349934458732605","0"
"0.7018882036209106","0"
"0.5597939491271973","0"
"0.6578359603881836","0"
"0.6140333414077759","0"
"0.14582481980323792","0"
"0.5411303043365479","0"
"0.1886075884103775","0"
"0.3803083598613739","0"
"0.5753999352455139","0"
"0","0"
"0.2149299532175064","0"
"0","0"
"0.1162792295217514","0"
"0","0"
"0.1534656137228012","0"
"0.3263576626777649","0"
"0.44209370017051697","0"
"1.1498324871063232","0"
"0.7794144153594971","0"
"1.3610035181045532","0"
"1.355977177619934","0"
"0.3612612187862396","0"
"1.346044898033142","0"
"1.075857162475586","0"
"1.3207387924194336","0"
"0.4531043767929077","0"
"1.181982398033142","0"
"2.2096140384674072","0"
"0.8469932079315186","0"
"1.632271647453308","0"
"1.0750900506973267","0"
"1.8367334604263306","0"
"2.2090003490448","0"
"0.9572238922119141","0"
"2.3375492095947266","0"
"2.7446095943450928","0"
"2.4991140365600586","0"
"1.4119503498077393","0"
"2.5704379081726074","0"
"4.570054054260254","0"
"1.0747674703598022","0"
"1.317182183265686","0"
"1.111992597579956","0"
"1.4538803100585938","0"
"1.440242886543274","0"
"0.6981759071350098","0"
"0.8522597551345825","0"
"0.2920716404914856","0"
"0.6306559443473816","0"
"0.5439444780349731","0"
"0.6405475735664368","0"
"0.4867761731147766","0"
"0.10146264731884003","0"
"0.2323017716407776","0"
"0.10421871393918991","0"
"0.21628959476947784","0"
"0.3622465431690216","0"
"0","0"
"0.05995408073067665","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.34712153673171997","0"
"0.9040327072143555","0"
"0.5912635326385498","0"
"1.0422130823135376","0"
"1.3229360580444336","0"
"0.3186849057674408","0"
"1.4441113471984863","0"
"1.009203553199768","0"
"1.236676812171936","0"
"0.4608820080757141","0"
"0.9858956336975098","0"
"1.4606808423995972","0"
"0.24944478273391724","0"
"0.8859028816223145","0"
"0.35085389018058777","0"
"0.9254124760627747","0"
"0.7318156957626343","0"
"0.08259069919586182","0"
"0.9294595122337341","0"
"1.3891043663024902","0"
"1.2278342247009277","0"
"0.26936769485473633","0"
"1.620102047920227","0"
"2.271423578262329","0"
"0.2395138144493103","0"
"0.7210060358047485","0"
"0.3354955315589905","0"
"0.6402097344398499","0"
"0.8863904476165771","0"
"0.20355726778507233","0"
"1.0112406015396118","0"
"0.999320387840271","0"
"1.078292727470398","0"
"0.31193435192108154","0"
"1.1992813348770142","0"
"1.9962236881256104","0"
"0","0"
"0.03318135812878609","0"
"0","0"
"0.03302163630723953","0"
"0.16946478188037872","0"
"0","0"
"0.29653942584991455","0"
"0.18835590779781342","0"
"0.4463779926300049","0"
"0","0"
"0.3828866481781006","0"
"0.5620777606964111","0"
"0.2088525891304016","0"
"1.0111113786697388","0"
"0.43983548879623413","0"
"1.0474826097488403","0"
"1.0943272113800049","0"
"0.22318468987941742","0"
"1.2148592472076416","0"
"1.0190926790237427","0"
"1.2162896394729614","0"
"0.2625126540660858","0"
"1.056823968887329","0"
"1.601123571395874","0"
"0","0"
"0","0"
"0","0"
"0.019399264827370644","0"
"0.0943986028432846","0"
"0","0"
"0.03416169062256813","0"
"0.09756403416395187","0"
"0.24312159419059753","0"
"0","0"
"0.3469579517841339","0"
"0.6525039672851562","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.39124858379364014","0"
"0.7991472482681274","0"
"0.4567306637763977","0"
"0.8871901631355286","0"
"1.4331210851669312","0"
"0.5485267639160156","0"
"1.8954482078552246","0"
"5.527917861938477","0"
"3.1298999786376953","0"
"1.3737702369689941","0"
"7.3665876388549805","0"
"9.302191734313965","0"
"1.244890809059143","0"
"2.074739456176758","0"
"0.8883020877838135","0"
"1.9046015739440918","0"
"2.0993552207946777","0"
"0.8097324967384338","0"
"3.3671422004699707","0"
"3.9398393630981445","53.000003814697266"
"3.4452714920043945","0"
"1.2685496807098389","0"
"3.8834149837493896","0"
"5.74461555480957","0.09999991208314896"
"5.58436918258667","0"
"5.486819267272949","16"
"5.852921009063721","4"
"6.65764045715332","38.00000762939453"
"6.6080708503723145","0"
"4.615706920623779","1.1000001430511475"
"5.720722198486328","0"
"8.638895034790039","5"
"9.76043701171875","0"
"6.350013256072998","4"
"9.727689743041992","38.00000762939453"
"10.931415557861328","63.90000915527344"
"3.7528154850006104","7"
"5.59997034072876","15"
"5.624115943908691","26.00000762939453"
"6.103328704833984","0"
"4.885053634643555","4"
"3.0581560134887695","0"
"4.498227119445801","0"
"5.432182788848877","0"
"5.253176689147949","0"
"3.229365587234497","0"
"6.186140537261963","0"
"6.071322441101074","13.000000953674316"
"4.1723809242248535","15"
"7.586462020874023","3"
"7.652939796447754","2.3000001907348633"
"8.246407508850098","8"
"5.286258220672607","7"
"4.496853351593018","11"
"3.7112369537353516","7"
"4.324299335479736","0.6999999284744263"
"3.567636489868164","5"
"3.495143175125122","15"
"3.2834086418151855","45"
"4.386172294616699","4"
"0.70551997423172","0"
"1.287126064300537","0"
"0.8982141017913818","0"
"1.3539328575134277","0"
"1.8398984670639038","0"
"0.6037322282791138","0"
"3.5953221321105957","0"
"9.130204200744629","53.000003814697266"
"6.686938762664795","0"
"1.8248728513717651","0"
"10.76893424987793","0"
"12.553226470947266","0.09999991208314896"
"1.9545990228652954","0"
"2.980656862258911","16"
"2.315084457397461","4"
"2.8365018367767334","38.00000762939453"
"3.1841917037963867","0"
"1.6979191303253174","1.1000001430511475"
"4.419089317321777","0"
"4.3093767166137695","5"
"4.550467014312744","0"
"2.354950189590454","4"
"3.6569948196411133","38.00000762939453"
"5.737410545349121","63.90000915527344"
"4.647615432739258","7"
"6.3087897300720215","15"
"5.667262077331543","26.00000762939453"
"6.2849931716918945","0"
"6.182039260864258","4"
"4.575334548950195","0"
"6.246608734130859","0"
"8.120514869689941","0"
"6.889649868011475","0"
"5.092399597167969","0"
"9.069328308105469","0"
"10.298290252685547","13.000000953674316"
"4.769284725189209","15"
"6.701627254486084","3"
"7.711668491363525","2.3000001907348633"
"8.353813171386719","8"
"5.919003963470459","7"
"4.011137962341309","11"
"6.035135746002197","7"
"6.955277919769287","0.6999999284744263"
"6.756345272064209","5"
"4.7971086502075195","15"
"8.18425178527832","45"
"8.431159019470215","4"
"2.9318904876708984","0"
"5.791321754455566","4"
"3.3438668251037598","0"
"4.744172096252441","0"
"3.7637312412261963","0"
"2.224564552307129","0.09999991208314896"
"3.1169981956481934","1.999999761581421"
"2.833789348602295","19"
"2.969059705734253","0"
"2.689300775527954","0"
"2.7379446029663086","1.3999998569488525"
"3.424208164215088","0.5999999046325684"
"1.7178072929382324","5"
"4.421720504760742","0.9999998807907104"
"3.101250648498535","0"
"4.731722831726074","7"
"2.999790668487549","8"
"2.1538476943969727","9.899999618530273"
"2.8362815380096436","0"
"1.881233811378479","0"
"1.79242742061615","0"
"1.8323755264282227","0"
"1.7162221670150757","0"
"2.839982509613037","0"
"0.552754819393158","0"
"0.8482454419136047","0"
"0.6987117528915405","0.6999999284744263"
"0.926719605922699","4"
"1.0365113019943237","0"
"0.6086992025375366","0"
"0.655933141708374","0"
"0.8522304892539978","0"
"0.9715324640274048","0"
"0.45210155844688416","0"
"0.9141959547996521","0"
"1.8920300006866455","0"
"2.601184368133545","0"
"3.06680965423584","4"
"2.791658401489258","0"
"3.492389678955078","0"
"3.9435696601867676","0"
"2.4030394554138184","0.09999991208314896"
"3.9450650215148926","1.999999761581421"
"4.725897789001465","19"
"4.064948081970215","0"
"2.9127209186553955","0"
"5.094667434692383","1.3999998569488525"
"5.5229058265686035","0.5999999046325684"
"1.9376285076141357","5"
"4.690439701080322","0.9999998807907104"
"3.3856558799743652","0"
"4.086437225341797","7"
"2.8118226528167725","8"
"2.134523391723633","9.899999618530273"
"2.39119815826416","0"
"2.1207737922668457","0"
"1.7631622552871704","0"
"1.5756186246871948","0"
"1.4327387809753418","0"
"2.3329710960388184","0"
"0.7288744449615479","0"
"1.1775003671646118","0"
"0.9123767614364624","0.6999999284744263"
"1.24532151222229","4"
"1.3466808795928955","0"
"0.7927838563919067","0"
"0.9823377132415771","0"
"0.7464152574539185","0"
"0.9702268242835999","0"
"0.7145430445671082","0"
"0.9144648909568787","0"
"1.4062929153442383","0"
"4.599294662475586","0"
"8.924631118774414","0"
"8.852906227111816","5"
"8.676918029785156","1.999999761581421"
"5.5557708740234375","0"
"5.609116077423096","0"
"3.165550947189331","0"
"3.7720305919647217","0"
"3.163098096847534","0"
"2.9535598754882812","0"
"3.6058759689331055","0"
"3.45338773727417","0"
"2.0206894874572754","0"
"4.226014614105225","0.9999998807907104"
"4.352354049682617","0"
"4.716024398803711","19.999996185302734"
"3.4592418670654297","0"
"2.830841302871704","0"
"2.404092311859131","9"
"2.0316576957702637","5.999999523162842"
"1.6674330234527588","17"
"0.845565676689148","8"
"1.577576756477356","24.999998092651367"
"2.5922956466674805","4"
"3.667987823486328","0"
"5.195782661437988","0.09999991208314896"
"7.1739821434021","0"
"8.064431190490723","0"
"6.5995988845825195","0"
"4.1254072189331055","0"
"4.746170997619629","19"
"3.933590888977051","24.999998092651367"
"3.9275126457214355","5"
"4.20551872253418","0"
"4.133508682250977","17"
"4.2575273513793945","0"
"7.342183589935303","33"
"12.970938682556152","10.000000953674316"
"17.962970733642578","0"
"17.37550163269043","4"
"8.688788414001465","42.000003814697266"
"7.322784423828125","3"
"5.959992408752441","38.99999237060547"
"7.00105094909668","1.999999761581421"
"6.194907188415527","6.799999237060547"
"4.711610794067383","32.000003814697266"
"7.112131595611572","1.999999761581421"
"6.6680450439453125","11"
"1.7174930572509766","0"
"2.748271942138672","0"
"2.1245064735412598","5"
"2.6686654090881348","1.999999761581421"
"2.507880687713623","0"
"1.3772392272949219","0"
"1.4136605262756348","0"
"1.4154658317565918","0"
"1.534280776977539","0"
"1.2910685539245605","0"
"1.8415533304214478","0"
"2.0190696716308594","0"
"2.16847825050354","0"
"3.1628549098968506","0.9999998807907104"
"3.3951940536499023","0"
"3.6451146602630615","19.999996185302734"
"2.7535691261291504","0"
"2.1410622596740723","0"
"1.871375560760498","9"
"1.5178048610687256","5.999999523162842"
"1.922345757484436","17"
"1.6510823965072632","8"
"1.6867512464523315","24.999998092651367"
"1.879488468170166","4"
"2.919323682785034","0"
"6.907132625579834","0.09999991208314896"
"7.938477993011475","0"
"8.37496280670166","0"
"4.896265029907227","0"
"3.618718385696411","0"
"3.1324594020843506","19"
"3.219479560852051","24.999998092651367"
"2.565152645111084","5"
"2.2410364151000977","0"
"1.9877338409423828","17"
"2.3138411045074463","0"
"4.486808776855469","33"
"13.046025276184082","10.000000953674316"
"15.637153625488281","0"
"16.04062843322754","4"
"9.676032066345215","42.000003814697266"
"7.072206020355225","3"
"5.530192852020264","38.99999237060547"
"5.360665798187256","1.999999761581421"
"4.567591667175293","6.799999237060547"
"4.901238441467285","32.000003814697266"
"4.069741249084473","1.999999761581421"
"4.821564674377441","11"
"7.690639019012451","24.999998092651367"
"18.94857406616211","7"
"18.46990966796875","0.800000011920929"
"20.3466796875","20.999996185302734"
"9.001471519470215","51.00000762939453"
"7.845592021942139","15"
"6.053618907928467","0.09999991208314896"
"4.895758628845215","19.999996185302734"
"4.98415470123291","0"
"4.782702445983887","0"
"4.404841423034668","0.09999991208314896"
"5.5728912353515625","4"
"8.570804595947266","9.199999809265137"
"17.809959411621094","9"
"16.88279151916504","0.30000007152557373"
"22.164899826049805","0"
"11.129057884216309","13.000000953674316"
"8.284820556640625","14.000000953674316"
"7.508894920349121","0.09999991208314896"
"6.169796466827393","0.30000007152557373"
"6.609659671783447","0.09999991208314896"
"6.2574687004089355","0.20000001788139343"
"6.701848030090332","24.999998092651367"
"7.030336380004883","3.8999998569488525"
"7.808094024658203","0"
"15.581531524658203","4"
"13.261807441711426","40.00000762939453"
"14.277195930480957","64.00001525878906"
"7.99456262588501","37.099998474121094"
"6.128874778747559","2.9000000953674316"
"5.286282539367676","7.899998664855957"
"5.6173810958862305","2.6999998092651367"
"5.247939109802246","7.5"
"4.655948638916016","3"
"4.57383918762207","4"
"5.792139053344727","30.99999237060547"
"10.821968078613281","24.999998092651367"
"19.729034423828125","7"
"20.9765682220459","0.800000011920929"
"22.071563720703125","20.999996185302734"
"12.790918350219727","51.00000762939453"
"9.872318267822266","15"
"9.32445240020752","0.09999991208314896"
"6.939661026000977","19.999996185302734"
"6.551558971405029","0"
"7.268408298492432","0"
"5.127448081970215","0.09999991208314896"
"5.903088569641113","4"
"17.077957153320312","9.199999809265137"
"16.090665817260742","9"
"18.32322120666504","0.30000007152557373"
"18.00348663330078","0"
"20.614459991455078","13.000000953674316"
"12.421517372131348","14.000000953674316"
"12.069724082946777","0.09999991208314896"
"17.581031799316406","0.30000007152557373"
"17.09735107421875","0.09999991208314896"
"12.206438064575195","0.20000001788139343"
"16.4559268951416","24.999998092651367"
"20.889240264892578","3.8999998569488525"
"13.037030220031738","0"
"21.118921279907227","4"
"20.538963317871094","40.00000762939453"
"21.535884857177734","64.00001525878906"
"14.980663299560547","37.099998474121094"
"14.249761581420898","2.9000000953674316"
"12.143119812011719","7.899998664855957"
"13.384610176086426","2.6999998092651367"
"10.281399726867676","7.5"
"9.041647911071777","3"
"9.913942337036133","4"
"13.522944450378418","30.99999237060547"
"5.520794868469238","0"
"10.21271800994873","0"
"11.411791801452637","34.000003814697266"
"12.555303573608398","14.000000953674316"
"6.744024276733398","0"
"6.258922576904297","3"
"5.696526050567627","0"
"7.555896759033203","0"
"4.893936634063721","0"
"3.903132438659668","0"
"5.147382736206055","0"
"8.654746055603027","0"
"4.939314365386963","32.000003814697266"
"9.714916229248047","18.499998092651367"
"12.559971809387207","19"
"11.630655288696289","19.999996185302734"
"6.728702068328857","2.499999761581421"
"4.4643168449401855","5"
"4.892302513122559","0"
"4.373325824737549","0"
"4.184497833251953","0"
"4.182366371154785","3"
"4.571993827819824","0"
"5.932567119598389","0"
"6.925629615783691","52.00000762939453"
"11.7305326461792","22.0000057220459"
"14.312294006347656","45"
"16.112348556518555","114.00000762939453"
"9.313373565673828","91.09999084472656"
"6.88686466217041","11"
"7.0503034591674805","138.99998474121094"
"6.354907512664795","63"
"6.110219955444336","41.099998474121094"
"5.437946796417236","68"
"5.818902969360352","33"
"8.18237018585205","71"
"13.413086891174316","0"
"19.59793472290039","9"
"18.94779396057129","4"
"22.93001365661621","5"
"16.335050582885742","5.999999523162842"
"11.960674285888672","12.000001907348633"
"11.650042533874512","4"
"12.9771089553833","13.000000953674316"
"11.96238899230957","5"
"8.538095474243164","37"
"11.613421440124512","3"
"15.709207534790039","0.9999998807907104"
"4.582666873931885","0"
"8.107501029968262","0"
"10.943499565124512","34.000003814697266"
"9.822159767150879","14.000000953674316"
"4.463646411895752","0"
"5.174293041229248","3"
"3.568568229675293","0"
"5.962302207946777","0"
"3.9295802116394043","0"
"2.7780959606170654","0"
"4.622276306152344","0"
"6.802515983581543","0"
"13.15782356262207","32.000003814697266"
"16.763774871826172","18.499998092651367"
"15.884378433227539","19"
"17.854211807250977","19.999996185302734"
"16.196758270263672","2.499999761581421"
