"Prediction","Groundtruth"
"5.124110221862793","0.30000007152557373"
"8.079073905944824","0.9999998807907104"
"7.450274467468262","17"
"10.982641220092773","8"
"16.210420608520508","24.999998092651367"
"19.984315872192383","15"
"8.446279525756836","19.799997329711914"
"6.425680637359619","6.700000762939453"
"6.583003997802734","2.999999523162842"
"5.319709300994873","2.1000001430511475"
"5.015886306762695","10.5"
"4.320279121398926","4"
"4.183326721191406","0.40000009536743164"
"8.140036582946777","0.09999998658895493"
"5.959965229034424","11"
"11.585538864135742","37.999996185302734"
"16.71626091003418","7"
"20.391538619995117","24.000001907348633"
"5.472497463226318","19"
"4.827679634094238","5.100000381469727"
"6.314453601837158","8"
"5.320038795471191","2.299999713897705"
"3.9335079193115234","3.6000003814697266"
"3.421881675720215","4.999999523162842"
"3.534724235534668","2.9000000953674316"
"7.325217247009277","0.9000000953674316"
"7.475897789001465","22.099998474121094"
"15.48827838897705","7"
"24.05050277709961","9.599998474121094"
"21.357572555541992","3.4000000953674316"
"9.300308227539062","11"
"7.525134086608887","0.30000007152557373"
"7.1771240234375","2.999999523162842"
"5.415952205657959","0"
"5.622461795806885","0"
"5.095758438110352","1.999999761581421"
"5.060598850250244","0"
"7.741827011108398","0.09999998658895493"
"8.23292350769043","40.99999237060547"
"22.16417694091797","48.99999237060547"
"48.178314208984375","5.999999523162842"
"37.782737731933594","30.99999237060547"
"13.086490631103516","39"
"10.578137397766113","69.70001220703125"
"9.236974716186523","72.00001525878906"
"5.893367767333984","44.99999237060547"
"7.246655464172363","20.000001907348633"
"5.707972526550293","1.999999761581421"
"5.64050817489624","18"
"8.297788619995117","7"
"6.424060821533203","29.000001907348633"
"12.1779203414917","47.999996185302734"
"12.242539405822754","75"
"15.625106811523438","0"
"6.583033084869385","32.000003814697266"
"7.059189319610596","37.999996185302734"
"7.087337970733643","2.500000238418579"
"4.920453071594238","20.000001907348633"
"4.3208208084106445","0"
"3.5731277465820312","7"
"3.551861047744751","12.000001907348633"
"9.532404899597168","10.000000953674316"
"7.070672512054443","15"
"21.568437576293945","23"
"19.443084716796875","33"
"20.749204635620117","13.000000953674316"
"11.786429405212402","13.000000953674316"
"9.628093719482422","16"
"7.06899881362915","0.09999998658895493"
"5.66544246673584","0.9999998807907104"
"6.239695072174072","0"
"5.343367099761963","0"
"4.562155246734619","2.999999523162842"
"7.633503437042236","9"
"7.446235656738281","9"
"25.506183624267578","7.300000190734863"
"31.562931060791016","23.500003814697266"
"27.548011779785156","10.000000953674316"
"16.420400619506836","7"
"12.716371536254883","0.9999998807907104"
"8.107177734375","0"
"5.15390682220459","0.9000000953674316"
"8.327356338500977","0"
"7.383790016174316","0"
"5.595808029174805","0.20000000298023224"
"9.215546607971191","5.999999523162842"
"8.975178718566895","1.999999761581421"
"27.625804901123047","28.499996185302734"
"28.915727615356445","8.5"
"23.957426071166992","1.999999761581421"
"14.216511726379395","1.2999999523162842"
"13.415943145751953","0.09999998658895493"
"8.749859809875488","0"
"6.220373153686523","0"
"8.469762802124023","0"
"6.768159866333008","0"
"5.153845310211182","0"
"9.66523265838623","0"
"8.868422508239746","2.1000001430511475"
"21.429431915283203","0.5999999046325684"
"37.75410079956055","2.999999523162842"
"27.332077026367188","2.999999523162842"
"16.56327247619629","0.6999999284744263"
"13.255599975585938","1.999999761581421"
"8.747572898864746","0"
"5.123941421508789","0"
"8.588558197021484","0"
"6.920179843902588","0"
"5.669778823852539","0"
"11.18256664276123","0"
"8.78427505493164","1.1000001430511475"
"20.973979949951172","5.999999523162842"
"43.57727813720703","2.999999523162842"
"29.26058578491211","12.000001907348633"
"15.884028434753418","1.1999998092651367"
"12.060582160949707","0"
"8.466392517089844","0"
"5.1204142570495605","0"
"7.9413018226623535","0"
"6.200020790100098","0"
"5.297298908233643","0"
"11.357982635498047","0"
"8.961833000183105","0"
"17.01361083984375","0"
"28.009685516357422","0"
"23.375102996826172","0"
"14.114151000976562","0"
"10.916274070739746","0"
"7.839591979980469","0"
"5.152853965759277","0"
"6.534664630889893","0"
"5.4702372550964355","0"
"5.57209587097168","0"
"10.190620422363281","0"
"8.554943084716797","8"
"17.470901489257812","12.000001907348633"
"29.281097412109375","7.100000381469727"
"24.11761474609375","22"
"14.08261775970459","7"
"8.084246635437012","0"
"7.203886985778809","0"
"5.767070293426514","0"
"6.690103054046631","0"
"5.618943214416504","0"
"6.011078357696533","0.5"
"8.393678665161133","0.6999999284744263"
"7.7550048828125","4"
"20.36248779296875","14.000000953674316"
"33.6208381652832","8"
"27.162498474121094","5.999999523162842"
"13.780424118041992","0.20000000298023224"
"12.18901252746582","0.6999999284744263"
"7.184865951538086","13.400003433227539"
"5.331883430480957","14.499999046325684"
"6.451650142669678","2.999999523162842"
"6.912348747253418","14.000000953674316"
"5.372280597686768","3.1000001430511475"
"8.435430526733398","42.99999237060547"
"5.477238655090332","0"
"9.695037841796875","9"
"11.746334075927734","4"
"10.206693649291992","4.999999523162842"
"5.071564197540283","5.999999523162842"
"5.785109519958496","12.000001907348633"
"6.481446266174316","4"
"4.70888614654541","13.000000953674316"
"2.9568819999694824","4.999999523162842"
"3.3664560317993164","37"
"2.9999704360961914","2.999999523162842"
"6.770544052124023","0.9999998807907104"
"8.320663452148438","0"
"21.201801300048828","0"
"30.284957885742188","0"
"23.83747100830078","0"
"13.326582908630371","40"
"7.503725528717041","0"
"8.468024253845215","0"
"5.891026973724365","0"
"5.818217754364014","13.000000953674316"
"7.359244346618652","0"
"5.828428268432617","0"
"7.29524040222168","0"
"7.870859622955322","9.100001335144043"
"20.07118797302246","1.999999761581421"
"31.85407066345215","1.999999761581421"
"32.4348258972168","13.000000953674316"
"13.449923515319824","11.099998474121094"
"8.962849617004395","1.999999761581421"
"10.097029685974121","0.9000000953674316"
"5.744381904602051","0"
"7.060055732727051","0.20000000298023224"
"5.6324462890625","27.999998092651367"
"5.217047691345215","0.5"
"8.746152877807617","0"
"8.581934928894043","4"
"20.706085205078125","8"
"24.719829559326172","2.999999523162842"
"27.460819244384766","4"
"12.94435977935791","8"
"7.495236873626709","0"
"9.058842658996582","5.100000381469727"
"6.078798770904541","2.999999523162842"
"6.391346454620361","0.9999998807907104"
"5.617083549499512","0.9999998807907104"
