Prediction,Groundtruth,station,lead_time,year,month,day
10.593114852905272,16.5,25.0,18,2019,7,11
9.763961791992188,3.700000047683716,29.0,18,2019,7,11
9.880014419555664,9.399999618530272,30.0,18,2019,7,11
8.21364974975586,0.0,32.0,18,2019,7,11
8.898527145385742,0.0,37.0,18,2019,7,11
7.915329456329346,0.0,38.0,18,2019,7,11
8.02787971496582,0.0,39.0,18,2019,7,11
10.941604614257812,0.0,44.0,18,2019,7,11
9.039983749389648,0.0,5.0,19,2019,7,11
9.911354064941406,6.699999809265137,9.0,19,2019,7,11
11.814023971557615,16.899999618530273,11.0,19,2019,7,11
11.687981605529783,0.0,13.0,19,2019,7,11
10.498539924621582,0.0,25.0,19,2019,7,11
9.636434555053713,31.700000762939453,29.0,19,2019,7,11
9.809381484985352,0.0,30.0,19,2019,7,11
8.183605194091797,0.0,32.0,19,2019,7,11
8.876274108886719,0.0,37.0,19,2019,7,11
7.831252098083496,1.100000023841858,38.0,19,2019,7,11
7.97877025604248,0.0,39.0,19,2019,7,11
10.789801597595217,0.0,44.0,19,2019,7,11
9.194992065429688,4.199999809265137,5.0,20,2019,7,11
9.981484413146973,0.0,9.0,20,2019,7,11
12.229034423828123,0.0,11.0,20,2019,7,11
11.87193489074707,0.0,13.0,20,2019,7,11
10.960206985473633,0.0,25.0,20,2019,7,11
10.024346351623535,0.0,29.0,20,2019,7,11
9.876717567443848,0.4000000059604645,30.0,20,2019,7,11
8.237436294555664,0.0,32.0,20,2019,7,11
9.070856094360352,0.0,37.0,20,2019,7,11
7.967075347900391,0.0,38.0,20,2019,7,11
8.065457344055176,0.0,39.0,20,2019,7,11
10.6915864944458,0.0,44.0,20,2019,7,11
10.310189247131348,62.70000076293945,5.0,21,2019,7,11
12.126935005187988,35.5,9.0,21,2019,7,11
17.894283294677734,31.899999618530277,11.0,21,2019,7,11
17.556604385375977,36.59999847412109,13.0,21,2019,7,11
13.93678092956543,67.19999694824219,25.0,21,2019,7,11
11.8704833984375,34.400001525878906,29.0,21,2019,7,11
10.24011516571045,44.900001525878906,30.0,21,2019,7,11
8.608509063720703,38.900001525878906,32.0,21,2019,7,11
9.76092529296875,32.20000076293945,37.0,21,2019,7,11
8.372429847717285,35.29999923706055,38.0,21,2019,7,11
8.266807556152344,34.70000076293945,39.0,21,2019,7,11
10.914920806884766,14.699999809265137,44.0,21,2019,7,11
11.206459999084473,0.0,5.0,22,2019,7,11
15.41549587249756,0.0,9.0,22,2019,7,11
21.50724601745605,0.0,11.0,22,2019,7,11
22.48421859741211,0.0,13.0,22,2019,7,11
14.982683181762695,0.0,25.0,22,2019,7,11
12.414660453796388,0.0,29.0,22,2019,7,11
10.546162605285645,0.0,30.0,22,2019,7,11
8.697711944580078,0.0,32.0,22,2019,7,11
9.81337547302246,0.0,37.0,22,2019,7,11
8.560417175292969,0.0,38.0,22,2019,7,11
8.292007446289062,0.0,39.0,22,2019,7,11
10.628890991210938,0.0,44.0,22,2019,7,11
12.491975784301758,33.599998474121094,5.0,23,2019,7,11
16.674440383911133,0.0,9.0,23,2019,7,11
21.8297119140625,0.0,11.0,23,2019,7,11
22.838823318481445,0.0,13.0,23,2019,7,11
15.612844467163086,34.70000076293945,25.0,23,2019,7,11
13.044644355773926,0.0,29.0,23,2019,7,11
10.645553588867188,0.0,30.0,23,2019,7,11
8.804814338684082,0.0,32.0,23,2019,7,11
9.860589981079102,0.0,37.0,23,2019,7,11
8.63072681427002,0.0,38.0,23,2019,7,11
8.313289642333984,0.0,39.0,23,2019,7,11
10.68068790435791,0.0,44.0,23,2019,7,11
10.67786979675293,0.0,5.0,24,2019,7,11
14.154727935791016,0.0,9.0,24,2019,7,11
19.137327194213867,0.0,11.0,24,2019,7,11
21.420944213867188,0.0,13.0,24,2019,7,11
14.260272979736328,0.0,25.0,24,2019,7,11
11.877634048461914,0.0,29.0,24,2019,7,11
10.003680229187012,0.0,30.0,24,2019,7,11
8.330865859985352,0.0,32.0,24,2019,7,11
9.56403350830078,0.0,37.0,24,2019,7,11
8.390810012817383,0.0,38.0,24,2019,7,11
8.210742950439453,0.0,39.0,24,2019,7,11
10.744085311889648,0.0,44.0,24,2019,7,11
10.374996185302734,0.0,5.0,25,2019,7,11
14.088916778564451,0.0,9.0,25,2019,7,11
20.17109489440918,0.0,11.0,25,2019,7,11
19.853525161743164,0.0,13.0,25,2019,7,11
12.656134605407717,0.0,25.0,25,2019,7,11
12.273913383483888,0.0,29.0,25,2019,7,11
9.802810668945312,0.0,30.0,25,2019,7,11
8.239113807678223,0.0,32.0,25,2019,7,11
9.353038787841797,0.0,37.0,25,2019,7,11
8.171540260314941,0.0,38.0,25,2019,7,11
8.164643287658691,0.0,39.0,25,2019,7,11
10.373292922973633,0.0,44.0,25,2019,7,11
10.707149505615234,0.0,5.0,26,2019,7,11
16.183061599731445,0.0,9.0,26,2019,7,11
22.476449966430664,0.0,11.0,26,2019,7,11
21.605321884155277,0.0,13.0,26,2019,7,11
11.983682632446287,0.0,25.0,26,2019,7,11
13.812082290649414,0.0,29.0,26,2019,7,11
9.690515518188477,0.0,30.0,26,2019,7,11
8.201255798339844,0.0,32.0,26,2019,7,11
9.118892669677734,0.0,37.0,26,2019,7,11
8.13390064239502,0.0,38.0,26,2019,7,11
8.053248405456543,0.0,39.0,26,2019,7,11
10.167318344116213,0.0,44.0,26,2019,7,11
10.419000625610352,0.0,5.0,27,2019,7,11
19.31678581237793,0.0,9.0,27,2019,7,11
23.32189178466797,0.0,11.0,27,2019,7,11
22.828798294067383,0.0,13.0,27,2019,7,11
11.86050796508789,0.0,25.0,27,2019,7,11
13.62161922454834,0.0,29.0,27,2019,7,11
9.56999683380127,0.0,30.0,27,2019,7,11
8.023016929626465,0.0,32.0,27,2019,7,11
8.935184478759766,0.0,37.0,27,2019,7,11
8.090081214904785,0.0,38.0,27,2019,7,11
7.790128231048584,0.0,39.0,27,2019,7,11
9.74463939666748,0.0,44.0,27,2019,7,11
12.247196197509766,0.0,5.0,28,2019,7,11
17.341991424560547,0.0,9.0,28,2019,7,11
22.89104652404785,1.100000023841858,11.0,28,2019,7,11
22.864200592041016,0.0,13.0,28,2019,7,11
14.298133850097656,0.0,25.0,28,2019,7,11
14.478090286254885,0.0,29.0,28,2019,7,11
9.630046844482422,0.0,30.0,28,2019,7,11
8.12981128692627,0.0,32.0,28,2019,7,11
9.201944351196287,0.0,37.0,28,2019,7,11
8.199460983276367,0.0,38.0,28,2019,7,11
7.969445705413818,0.0,39.0,28,2019,7,11
9.771141052246094,0.0,44.0,28,2019,7,11
14.470907211303713,0.0,5.0,29,2019,7,11
18.210546493530277,8.600000381469727,9.0,29,2019,7,11
23.32818603515625,0.0,11.0,29,2019,7,11
23.43514442443848,0.0,13.0,29,2019,7,11
13.62078857421875,0.0,25.0,29,2019,7,11
16.22430419921875,0.0,29.0,29,2019,7,11
9.603171348571776,0.0,30.0,29,2019,7,11
8.148900985717773,0.0,32.0,29,2019,7,11
9.115896224975586,0.0,37.0,29,2019,7,11
8.243534088134766,0.0,38.0,29,2019,7,11
8.015298843383789,0.0,39.0,29,2019,7,11
9.922672271728516,0.0,44.0,29,2019,7,11
10.31421947479248,16.299999237060547,5.0,30,2019,7,11
18.873762130737305,1.7999999523162842,9.0,30,2019,7,11
23.48981666564941,7.599999904632568,11.0,30,2019,7,11
23.429292678833008,48.400001525878906,13.0,30,2019,7,11
11.471480369567873,10.600000381469728,25.0,30,2019,7,11
13.653803825378418,5.300000190734863,29.0,30,2019,7,11
9.72553253173828,24.799999237060547,30.0,30,2019,7,11
8.071944236755371,2.400000095367432,32.0,30,2019,7,11
8.924079895019531,0.0,37.0,30,2019,7,11
8.037376403808594,0.0,38.0,30,2019,7,11
7.873936176300049,0.0,39.0,30,2019,7,11
9.731363296508787,43.79999923706055,44.0,30,2019,7,11
10.162128448486328,58.400001525878906,5.0,31,2019,7,11
15.397988319396973,60.20000076293945,9.0,31,2019,7,11
22.221416473388672,21.899999618530277,11.0,31,2019,7,11
21.43755149841309,63.59999847412109,13.0,31,2019,7,11
11.02430820465088,31.600000381469727,25.0,31,2019,7,11
13.352272033691406,62.0,29.0,31,2019,7,11
9.746103286743164,24.600000381469727,30.0,31,2019,7,11
8.066286087036133,4.699999809265137,32.0,31,2019,7,11
8.848567008972168,7.199999809265137,37.0,31,2019,7,11
7.983643054962158,3.0999999046325684,38.0,31,2019,7,11
7.839944362640381,7.800000190734863,39.0,31,2019,7,11
9.687751770019531,13.699999809265137,44.0,31,2019,7,11
9.731460571289062,0.5,5.0,32,2019,7,11
13.193451881408691,2.299999952316284,9.0,32,2019,7,11
18.428789138793945,5.400000095367432,11.0,32,2019,7,11
17.609697341918945,3.0999999046325684,13.0,32,2019,7,11
11.042811393737791,0.800000011920929,25.0,32,2019,7,11
10.845403671264648,0.0,29.0,32,2019,7,11
9.766290664672852,8.699999809265137,30.0,32,2019,7,11
8.115655899047852,6.5,32.0,32,2019,7,11
8.86850357055664,13.800000190734863,37.0,32,2019,7,11
7.953502655029297,11.800000190734863,38.0,32,2019,7,11
7.889785766601562,13.600000381469728,39.0,32,2019,7,11
9.821440696716309,0.0,44.0,32,2019,7,11
9.519254684448242,40.20000076293945,5.0,33,2019,7,11
11.909051895141602,0.0,9.0,33,2019,7,11
15.886434555053713,11.699999809265137,11.0,33,2019,7,11
15.584023475646973,18.899999618530277,13.0,33,2019,7,11
10.862244606018066,40.79999923706055,25.0,33,2019,7,11
10.436731338500977,0.0,29.0,33,2019,7,11
9.781039237976074,0.0,30.0,33,2019,7,11
8.085156440734863,0.0,32.0,33,2019,7,11
8.822758674621582,0.0,37.0,33,2019,7,11
7.881139755249023,0.0,38.0,33,2019,7,11
7.837192058563232,0.0,39.0,33,2019,7,11
9.99644660949707,0.0,44.0,33,2019,7,11
9.410894393920898,4.800000190734863,5.0,34,2019,7,11
11.079026222229004,15.300000190734863,9.0,34,2019,7,11
14.764081954956056,6.300000190734863,11.0,34,2019,7,11
14.07119369506836,28.5,13.0,34,2019,7,11
10.789910316467283,2.299999952316284,25.0,34,2019,7,11
10.288763999938965,0.0,29.0,34,2019,7,11
9.784132957458496,0.0,30.0,34,2019,7,11
8.134218215942383,0.0,32.0,34,2019,7,11
8.851179122924805,0.0,37.0,34,2019,7,11
7.863548755645752,0.0,38.0,34,2019,7,11
7.906826496124268,0.0,39.0,34,2019,7,11
10.155292510986328,0.0,44.0,34,2019,7,11
8.908466339111328,31.299999237060547,5.0,35,2019,7,11
9.783514022827148,90.3000030517578,9.0,35,2019,7,11
11.300411224365234,100.5999984741211,11.0,35,2019,7,11
10.7894868850708,68.0999984741211,13.0,35,2019,7,11
9.916218757629396,15.899999618530272,25.0,35,2019,7,11
9.34592628479004,25.399999618530277,29.0,35,2019,7,11
9.63528060913086,47.29999923706055,30.0,35,2019,7,11
7.909879207611084,0.0,32.0,35,2019,7,11
8.582164764404297,0.0,37.0,35,2019,7,11
7.227718830108643,5.900000095367432,38.0,35,2019,7,11
7.580960750579834,4.300000190734863,39.0,35,2019,7,11
9.842543601989746,0.0,44.0,35,2019,7,11
8.9174222946167,12.199999809265137,5.0,36,2019,7,11
9.684741020202637,34.29999923706055,9.0,36,2019,7,11
11.131690979003906,2.400000095367432,11.0,36,2019,7,11
10.876739501953123,14.899999618530272,13.0,36,2019,7,11
10.041881561279297,11.5,25.0,36,2019,7,11
9.346420288085938,4.599999904632568,29.0,36,2019,7,11
9.770840644836426,11.100000381469728,30.0,36,2019,7,11
8.089604377746582,0.0,32.0,36,2019,7,11
8.705048561096191,3.900000095367432,37.0,36,2019,7,11
7.499354839324951,20.700000762939453,38.0,36,2019,7,11
7.826839923858643,2.299999952316284,39.0,36,2019,7,11
10.088641166687012,0.0,44.0,36,2019,7,11
8.811070442199707,9.699999809265137,5.0,37,2019,7,11
9.356330871582031,28.700000762939453,9.0,37,2019,7,11
10.634089469909668,39.09999847412109,11.0,37,2019,7,11
10.558964729309082,35.70000076293945,13.0,37,2019,7,11
10.040704727172852,4.099999904632568,25.0,37,2019,7,11
9.074691772460938,0.0,29.0,37,2019,7,11
9.742868423461914,4.900000095367432,30.0,37,2019,7,11
8.132026672363281,0.0,32.0,37,2019,7,11
8.731107711791992,0.0,37.0,37,2019,7,11
7.383467197418213,0.0,38.0,37,2019,7,11
7.893665313720703,0.0,39.0,37,2019,7,11
10.218610763549805,0.0,44.0,37,2019,7,11
8.868244171142578,0.0,5.0,38,2019,7,11
9.941882133483888,50.5,9.0,38,2019,7,11
11.562576293945312,3.400000095367432,11.0,38,2019,7,11
11.41411590576172,36.70000076293945,13.0,38,2019,7,11
9.202176094055176,1.7999999523162842,25.0,38,2019,7,11
9.052729606628418,4.400000095367432,29.0,38,2019,7,11
9.757566452026367,0.0,30.0,38,2019,7,11
8.116218566894531,0.0,32.0,38,2019,7,11
8.621697425842285,0.0,37.0,38,2019,7,11
7.289569854736328,0.0,38.0,38,2019,7,11
7.886485576629639,0.0,39.0,38,2019,7,11
10.335402488708496,0.0,44.0,38,2019,7,11
8.954748153686523,0.0,5.0,39,2019,7,11
9.784366607666016,14.399999618530272,9.0,39,2019,7,11
11.479816436767578,26.200000762939453,11.0,39,2019,7,11
11.368715286254885,37.900001525878906,13.0,39,2019,7,11
10.12631893157959,4.400000095367432,25.0,39,2019,7,11
9.540292739868164,9.300000190734863,29.0,39,2019,7,11
9.782181739807127,0.0,30.0,39,2019,7,11
8.154818534851074,0.0,32.0,39,2019,7,11
8.743135452270508,0.0,37.0,39,2019,7,11
7.591378211975098,0.0,38.0,39,2019,7,11
7.931005477905273,0.0,39.0,39,2019,7,11
10.566967010498049,4.300000190734863,44.0,39,2019,7,11
9.0000581741333,0.0,5.0,40,2019,7,11
9.318815231323242,0.0,9.0,40,2019,7,11
10.878478050231934,0.0,11.0,40,2019,7,11
10.753910064697266,0.0,13.0,40,2019,7,11
8.386107444763184,0.0,25.0,40,2019,7,11
8.719993591308594,0.0,29.0,40,2019,7,11
9.714012145996094,1.0,30.0,40,2019,7,11
8.15009880065918,0.0,32.0,40,2019,7,11
8.762502670288086,8.300000190734863,37.0,40,2019,7,11
7.659169673919678,0.699999988079071,38.0,40,2019,7,11
8.029601097106934,0.0,39.0,40,2019,7,11
10.207275390625,0.0,44.0,40,2019,7,11
8.616247177124023,0.0,5.0,41,2019,7,11
7.198587894439697,0.0,9.0,41,2019,7,11
9.60538101196289,0.0,11.0,41,2019,7,11
9.996572494506836,0.0,13.0,41,2019,7,11
8.519287109375,0.0,25.0,41,2019,7,11
7.4370269775390625,0.0,29.0,41,2019,7,11
9.74705982208252,0.0,30.0,41,2019,7,11
8.049734115600586,0.0,32.0,41,2019,7,11
8.542913436889648,0.0,37.0,41,2019,7,11
6.996890068054199,0.0,38.0,41,2019,7,11
7.800931453704834,0.0,39.0,41,2019,7,11
10.071008682250977,0.0,44.0,41,2019,7,11
7.908628940582275,0.0,5.0,42,2019,7,11
5.828471660614014,0.0,9.0,42,2019,7,11
8.476716995239258,5.199999809265137,11.0,42,2019,7,11
9.372413635253906,1.399999976158142,13.0,42,2019,7,11
7.39378547668457,0.0,25.0,42,2019,7,11
5.360121726989746,0.0,29.0,42,2019,7,11
9.0208740234375,0.0,30.0,42,2019,7,11
7.710823535919189,0.0,32.0,42,2019,7,11
7.280412673950195,0.0,37.0,42,2019,7,11
5.1133341789245605,0.0,38.0,42,2019,7,11
7.377870082855225,0.0,39.0,42,2019,7,11
9.556854248046877,0.0,44.0,42,2019,7,11
8.083462715148926,0.0,5.0,43,2019,7,11
6.201370716094971,17.5,9.0,43,2019,7,11
8.464276313781738,1.0,11.0,43,2019,7,11
9.855396270751951,0.800000011920929,13.0,43,2019,7,11
7.932052135467529,0.0,25.0,43,2019,7,11
7.0215744972229,0.0,29.0,43,2019,7,11
9.74403953552246,0.0,30.0,43,2019,7,11
8.052322387695312,0.0,32.0,43,2019,7,11
7.8164286613464355,0.0,37.0,43,2019,7,11
5.843497753143311,0.0,38.0,43,2019,7,11
7.823508262634277,0.0,39.0,43,2019,7,11
9.695602416992188,0.0,44.0,43,2019,7,11
9.089813232421877,0.0,5.0,44,2019,7,11
10.06475830078125,38.70000076293945,9.0,44,2019,7,11
11.771524429321287,34.400001525878906,11.0,44,2019,7,11
12.588624954223633,55.400001525878906,13.0,44,2019,7,11
10.603008270263672,25.0,25.0,44,2019,7,11
9.027250289916992,0.0,29.0,44,2019,7,11
9.730225563049316,0.0,30.0,44,2019,7,11
8.202585220336914,0.0,32.0,44,2019,7,11
8.786579132080078,0.0,37.0,44,2019,7,11
7.94572114944458,0.0,38.0,44,2019,7,11
8.046788215637207,0.0,39.0,44,2019,7,11
10.920002937316896,1.600000023841858,44.0,44,2019,7,11
9.40749454498291,0.0,5.0,45,2019,7,11
10.11928939819336,0.3000000119209289,9.0,45,2019,7,11
12.014781951904297,3.0999999046325684,11.0,45,2019,7,11
11.981229782104492,14.0,13.0,45,2019,7,11
10.93558406829834,0.0,25.0,45,2019,7,11
10.021984100341797,0.0,29.0,45,2019,7,11
9.68096923828125,0.0,30.0,45,2019,7,11
8.197307586669922,0.0,32.0,45,2019,7,11
9.043212890625,0.0,37.0,45,2019,7,11
8.096662521362305,0.0,38.0,45,2019,7,11
8.148404121398926,4.599999904632568,39.0,45,2019,7,11
10.080318450927734,0.0,44.0,45,2019,7,11
8.527448654174805,21.899999618530277,5.0,46,2019,7,11
8.46472454071045,0.0,9.0,46,2019,7,11
9.585307121276855,23.899999618530277,11.0,46,2019,7,11
9.582749366760254,8.199999809265137,13.0,46,2019,7,11
9.108339309692385,31.600000381469727,25.0,46,2019,7,11
8.077410697937012,45.09999847412109,29.0,46,2019,7,11
9.777620315551758,0.0,30.0,46,2019,7,11
8.048370361328125,0.0,32.0,46,2019,7,11
8.405641555786133,0.0,37.0,46,2019,7,11
7.3553786277771,0.0,38.0,46,2019,7,11
7.792850971221924,0.0,39.0,46,2019,7,11
9.859747886657717,0.0,44.0,46,2019,7,11
10.324929237365724,0.0,5.0,7,2020,7,11
15.336015701293944,0.0,9.0,7,2020,7,11
21.93734169006348,0.0,11.0,7,2020,7,11
19.16364097595215,0.0,13.0,7,2020,7,11
13.53412628173828,0.0,25.0,7,2020,7,11
12.498031616210938,0.0,29.0,7,2020,7,11
9.802248001098633,0.0,30.0,7,2020,7,11
8.24254322052002,0.0,32.0,7,2020,7,11
9.538328170776367,0.0,37.0,7,2020,7,11
8.227171897888184,0.0,38.0,7,2020,7,11
8.199780464172363,0.0,39.0,7,2020,7,11
10.360026359558104,0.0,44.0,7,2020,7,11
10.843914031982422,0.0,5.0,8,2020,7,11
16.59636688232422,2.0,9.0,8,2020,7,11
22.41473960876465,0.0,11.0,8,2020,7,11
20.686634063720703,10.0,13.0,8,2020,7,11
13.11096477508545,0.699999988079071,25.0,8,2020,7,11
12.970037460327148,11.0,29.0,8,2020,7,11
9.802545547485352,0.0,30.0,8,2020,7,11
8.311787605285645,0.0,32.0,8,2020,7,11
9.541669845581056,0.0,37.0,8,2020,7,11
8.282634735107422,3.0,38.0,8,2020,7,11
8.223241806030273,0.0,39.0,8,2020,7,11
10.37118911743164,10.0,44.0,8,2020,7,11
10.008800506591797,6.0,5.0,9,2020,7,11
14.688623428344728,51.0,9.0,9,2020,7,11
18.427194595336918,77.9000015258789,11.0,9,2020,7,11
17.618175506591797,53.0,13.0,9,2020,7,11
12.77869987487793,49.0,25.0,9,2020,7,11
11.154733657836914,46.0,29.0,9,2020,7,11
9.692853927612305,0.1000000014901161,30.0,9,2020,7,11
8.206985473632812,-1.0,32.0,9,2020,7,11
9.33681583404541,7.0,37.0,9,2020,7,11
8.125513076782227,20.0,38.0,9,2020,7,11
8.151689529418945,0.0,39.0,9,2020,7,11
10.34221076965332,8.0,44.0,9,2020,7,11
9.619808197021484,7.0,5.0,10,2020,7,11
12.837472915649414,0.0,9.0,10,2020,7,11
15.261960983276367,0.8999999761581421,11.0,10,2020,7,11
15.17432975769043,0.8999999761581421,13.0,10,2020,7,11
11.863863945007324,3.0999999046325684,25.0,10,2020,7,11
10.58580493927002,4.0,29.0,10,2020,7,11
9.691046714782717,0.699999988079071,30.0,10,2020,7,11
8.207158088684082,0.0,32.0,10,2020,7,11
9.250389099121094,0.0,37.0,10,2020,7,11
8.092194557189941,0.0,38.0,10,2020,7,11
8.127151489257812,0.0,39.0,10,2020,7,11
10.358773231506348,17.0,44.0,10,2020,7,11
9.69822883605957,2.0,5.0,11,2020,7,11
13.103639602661133,8.0,9.0,11,2020,7,11
16.119508743286133,5.099999904632568,11.0,11,2020,7,11
15.581926345825195,36.09999847412109,13.0,11,2020,7,11
12.326675415039062,3.700000047683716,25.0,11,2020,7,11
10.752889633178713,0.2000000029802322,29.0,11,2020,7,11
9.766480445861816,0.800000011920929,30.0,11,2020,7,11
8.207886695861816,0.0,32.0,11,2020,7,11
9.345401763916016,18.100000381469727,37.0,11,2020,7,11
8.111942291259766,16.100000381469727,38.0,11,2020,7,11
8.16596794128418,15.0,39.0,11,2020,7,11
10.30327033996582,11.0,44.0,11,2020,7,11
9.779854774475098,1.399999976158142,5.0,12,2020,7,11
14.188034057617188,0.4000000059604645,9.0,12,2020,7,11
19.05262565612793,5.0,11.0,12,2020,7,11
15.805803298950195,25.0,13.0,12,2020,7,11
11.626993179321287,-1.0,25.0,12,2020,7,11
10.671834945678713,17.0,29.0,12,2020,7,11
9.63026237487793,0.0,30.0,12,2020,7,11
8.184667587280273,0.0,32.0,12,2020,7,11
9.244962692260742,0.0,37.0,12,2020,7,11
8.072128295898438,0.0,38.0,12,2020,7,11
8.13508129119873,0.1000000014901161,39.0,12,2020,7,11
10.00029182434082,0.0,44.0,12,2020,7,11
10.138586044311523,6.0,5.0,13,2020,7,11
15.198067665100098,23.100000381469727,9.0,13,2020,7,11
20.461816787719727,18.0,11.0,13,2020,7,11
18.00887680053711,22.0,13.0,13,2020,7,11
12.147963523864746,0.0,25.0,13,2020,7,11
10.713523864746094,0.0,29.0,13,2020,7,11
9.700958251953123,3.0,30.0,13,2020,7,11
8.205976486206055,0.0,32.0,13,2020,7,11
9.438334465026855,2.0,37.0,13,2020,7,11
8.125431060791016,16.0,38.0,13,2020,7,11
8.201579093933105,0.0,39.0,13,2020,7,11
10.07246208190918,0.0,44.0,13,2020,7,11
9.973687171936035,0.0,5.0,14,2020,7,11
14.269039154052734,3.0,9.0,14,2020,7,11
17.44643211364746,0.0,11.0,14,2020,7,11
16.39616584777832,0.0,13.0,14,2020,7,11
12.568682670593262,0.0,25.0,14,2020,7,11
11.468881607055664,0.0,29.0,14,2020,7,11
9.633682250976562,13.0,30.0,14,2020,7,11
8.182860374450684,0.0,32.0,14,2020,7,11
9.442602157592772,0.0,37.0,14,2020,7,11
8.118618965148926,0.0,38.0,14,2020,7,11
8.19881820678711,0.0,39.0,14,2020,7,11
10.123530387878418,2.0,44.0,14,2020,7,11
10.67770004272461,0.0,5.0,15,2020,7,11
15.103513717651367,0.0,9.0,15,2020,7,11
21.032894134521484,0.0,11.0,15,2020,7,11
18.653100967407227,0.0,13.0,15,2020,7,11
14.280678749084473,0.5,25.0,15,2020,7,11
12.966475486755373,0.0,29.0,15,2020,7,11
10.536775588989258,0.0,30.0,15,2020,7,11
9.170957565307615,0.0,32.0,15,2020,7,11
10.01643180847168,0.0,37.0,15,2020,7,11
8.434730529785156,0.0,38.0,15,2020,7,11
8.357444763183594,0.0,39.0,15,2020,7,11
10.42529582977295,0.0,44.0,15,2020,7,11
10.016490936279297,0.0,5.0,16,2020,7,11
17.289464950561523,0.0,9.0,16,2020,7,11
21.01051902770996,0.0,11.0,16,2020,7,11
22.27408790588379,0.0,13.0,16,2020,7,11
13.28938102722168,0.0,25.0,16,2020,7,11
10.987472534179688,0.0,29.0,16,2020,7,11
9.929317474365234,0.0,30.0,16,2020,7,11
8.432638168334961,0.0,32.0,16,2020,7,11
9.588186264038086,0.4000000059604645,37.0,16,2020,7,11
8.163839340209961,0.0,38.0,16,2020,7,11
8.249422073364258,0.0,39.0,16,2020,7,11
10.741642951965332,2.0,44.0,16,2020,7,11
9.93802261352539,0.0,5.0,17,2020,7,11
14.07029151916504,0.0,9.0,17,2020,7,11
17.15281105041504,0.0,11.0,17,2020,7,11
18.766908645629883,0.0,13.0,17,2020,7,11
12.318702697753906,0.0,25.0,17,2020,7,11
10.693473815917969,0.0,29.0,17,2020,7,11
9.685001373291016,1.0,30.0,17,2020,7,11
8.220267295837402,0.0,32.0,17,2020,7,11
9.268895149230955,0.0,37.0,17,2020,7,11
8.105117797851562,0.0,38.0,17,2020,7,11
8.17831802368164,0.0,39.0,17,2020,7,11
10.652311325073242,7.0,44.0,17,2020,7,11
9.902061462402344,0.0,5.0,18,2020,7,11
14.898019790649414,0.5,9.0,18,2020,7,11
17.22014617919922,0.0,11.0,18,2020,7,11
17.55262565612793,1.0,13.0,18,2020,7,11
12.031661987304688,0.0,25.0,18,2020,7,11
10.759027481079102,0.0,29.0,18,2020,7,11
9.677363395690918,9.0,30.0,18,2020,7,11
8.300596237182617,0.0,32.0,18,2020,7,11
9.38787078857422,0.0,37.0,18,2020,7,11
8.120494842529297,0.0,38.0,18,2020,7,11
8.226682662963867,2.0,39.0,18,2020,7,11
10.804959297180176,7.0,44.0,18,2020,7,11
10.246431350708008,0.0,5.0,19,2020,7,11
16.134489059448242,42.0,9.0,19,2020,7,11
23.16755485534668,5.0,11.0,19,2020,7,11
17.690513610839844,0.1000000014901161,13.0,19,2020,7,11
12.08226203918457,0.0,25.0,19,2020,7,11
11.883889198303224,8.0,29.0,19,2020,7,11
9.629989624023438,0.0,30.0,19,2020,7,11
8.220345497131348,21.0,32.0,19,2020,7,11
9.406548500061035,5.0,37.0,19,2020,7,11
8.17289924621582,0.0,38.0,19,2020,7,11
8.20010757446289,14.0,39.0,19,2020,7,11
10.601869583129885,12.0,44.0,19,2020,7,11
10.249937057495115,0.1000000014901161,5.0,20,2020,7,11
14.59719181060791,18.0,9.0,20,2020,7,11
21.343027114868164,0.0,11.0,20,2020,7,11
17.3885440826416,1.899999976158142,13.0,20,2020,7,11
13.5719633102417,1.100000023841858,25.0,20,2020,7,11
12.02007007598877,0.5,29.0,20,2020,7,11
10.293519973754885,27.100000381469727,30.0,20,2020,7,11
8.746291160583496,2.0,32.0,20,2020,7,11
9.748300552368164,0.0,37.0,20,2020,7,11
8.297025680541992,2.0,38.0,20,2020,7,11
8.293146133422852,6.0,39.0,20,2020,7,11
10.909775733947754,14.0,44.0,20,2020,7,11
9.852583885192873,7.0,5.0,21,2020,7,11
14.681068420410156,0.5,9.0,21,2020,7,11
16.357877731323242,0.0,11.0,21,2020,7,11
17.369646072387695,2.0,13.0,21,2020,7,11
12.337604522705078,26.100000381469727,25.0,21,2020,7,11
10.711987495422363,0.0,29.0,21,2020,7,11
9.731420516967772,4.0,30.0,21,2020,7,11
8.269617080688477,7.0,32.0,21,2020,7,11
9.397661209106444,2.0,37.0,21,2020,7,11
8.153583526611328,5.0,38.0,21,2020,7,11
8.20194149017334,0.1000000014901161,39.0,21,2020,7,11
10.74713134765625,6.0,44.0,21,2020,7,11
9.505560874938965,0.0,5.0,22,2020,7,11
11.13266372680664,5.0,9.0,22,2020,7,11
13.754758834838867,2.0,11.0,22,2020,7,11
14.311006546020508,49.0,13.0,22,2020,7,11
12.354907035827637,0.0,25.0,22,2020,7,11
10.373512268066406,0.0,29.0,22,2020,7,11
9.78270149230957,0.0,30.0,22,2020,7,11
8.22805404663086,0.4000000059604645,32.0,22,2020,7,11
9.295337677001951,0.0,37.0,22,2020,7,11
8.09784984588623,10.0,38.0,22,2020,7,11
8.168628692626953,3.0,39.0,22,2020,7,11
11.165910720825195,0.800000011920929,44.0,22,2020,7,11
