"Prediction","Groundtruth"
"0.29312220215797424","4.1114343929393726e-8"
"0.44148093461990356","4.1114343929393726e-8"
"38.34636306762695","4.1114343929393726e-8"
"24.211162567138672","1.2999999523162842"
"25.564210891723633","4.1114343929393726e-8"
"6.456498146057129","4.1114343929393726e-8"
"2.731255531311035","31.9999942779541"
"3.3079426288604736","4.1114343929393726e-8"
"1.1824264526367188","4.1114343929393726e-8"
"3.5045671463012695","0.800000011920929"
"1.5174460411071777","4.499999523162842"
"0.8977808952331543","0.4000000059604645"
"0.8115687370300293","4.1114343929393726e-8"
"0.9399563670158386","7.90000057220459"
"28.22378158569336","31.499990463256836"
"16.062881469726562","17.399995803833008"
"25.373491287231445","58.80000686645508"
"5.14476203918457","10.000000953674316"
"4.665109634399414","1.100000023841858"
"1.2084304094314575","6.299999237060547"
"0.3701280951499939","2.3000001907348633"
"2.9634525775909424","6.90000057220459"
"0.4113028049468994","4.1114343929393726e-8"
"0.7737098932266235","1.399999976158142"
"0.6955207586288452","4.1114343929393726e-8"
"1.0816502571105957","2.1000001430511475"
"19.70571517944336","3.1999998092651367"
"30.279356002807617","9.899999618530273"
"35.07341003417969","11.600000381469727"
"11.775246620178223","1"
"9.025660514831543","4.1114343929393726e-8"
"5.9511237144470215","1.600000023841858"
"1.1697089672088623","4.1114343929393726e-8"
"2.7293989658355713","4.1114343929393726e-8"
"1.180311918258667","4.1114343929393726e-8"
"1.5954408645629883","4.1114343929393726e-8"
"6.901266098022461","4.1114343929393726e-8"
"0.4369170665740967","4.1114343929393726e-8"
"23.86322784423828","11.799999237060547"
"24.0533447265625","6.90000057220459"
"36.27983474731445","12.399999618530273"
"6.386129379272461","48.69999694824219"
"4.853703022003174","4.1114343929393726e-8"
"5.806548595428467","10.000000953674316"
"2.3209447860717773","4.1114343929393726e-8"
"2.7799363136291504","4.1114343929393726e-8"
"7.194849491119385","4.1114343929393726e-8"
"1.6020772457122803","4.1114343929393726e-8"
"6.124387264251709","4.1114343929393726e-8"
"1.744638204574585","18.299997329711914"
"17.756591796875","15.799997329711914"
"16.440746307373047","4.1114343929393726e-8"
"21.0216007232666","30.299999237060547"
"6.641702175140381","11.69999885559082"
"8.707816123962402","2.9000000953674316"
"3.391047954559326","20.199996948242188"
"0.6714745759963989","4.1114343929393726e-8"
"5.019182205200195","4.1114343929393726e-8"
"3.80192232131958","4.1114343929393726e-8"
"1.3513398170471191","1"
"6.43015193939209","12.999998092651367"
"1.0688947439193726","4.1114343929393726e-8"
"19.611631393432617","0.7000000476837158"
"20.719818115234375","15"
"19.88822364807129","4.400000095367432"
"8.30841064453125","12.100000381469727"
"12.375447273254395","4.1114343929393726e-8"
"2.0188753604888916","4.600000381469727"
"0.8716563582420349","4.1114343929393726e-8"
"3.3421783447265625","4.1114343929393726e-8"
"2.41625714302063","1"
"2.1510562896728516","4.1114343929393726e-8"
"1.2649827003479004","4.1114343929393726e-8"
"1.0349668264389038","4.1114343929393726e-8"
"22.432262420654297","9"
"19.835569381713867","4.1114343929393726e-8"
"17.974702835083008","8.899998664855957"
"18.317089080810547","4.1114343929393726e-8"
"5.358415126800537","4.1114343929393726e-8"
"3.1156246662139893","4.1114343929393726e-8"
"1.4185539484024048","4.1114343929393726e-8"
"2.096470832824707","4.1114343929393726e-8"
"0.798401951789856","4.1114343929393726e-8"
"0.5427714586257935","4.1114343929393726e-8"
"0.2704305052757263","4.1114343929393726e-8"
"1.6703037023544312","4.1114343929393726e-8"
"27.966413497924805","4.1114343929393726e-8"
"31.642425537109375","3.499999523162842"
"22.241653442382812","1.899999976158142"
"15.445817947387695","4.1114343929393726e-8"
"7.726914405822754","4.1114343929393726e-8"
"8.594138145446777","4.1114343929393726e-8"
"2.1273834705352783","4.1114343929393726e-8"
"4.217494010925293","4.1114343929393726e-8"
"4.2301411628723145","4.1114343929393726e-8"
"0.9659318923950195","4.1114343929393726e-8"
"2.9405083656311035","4.1114343929393726e-8"
"2.875877618789673","4.1114343929393726e-8"
"19.307138442993164","5.200000286102295"
"19.160654067993164","4.1114343929393726e-8"
"17.910877227783203","4.1114343929393726e-8"
"6.649848461151123","4.1114343929393726e-8"
"6.030013561248779","4.1114343929393726e-8"
"3.55098819732666","4.1114343929393726e-8"
"1.117204189300537","4.1114343929393726e-8"
"5.489199161529541","4.1114343929393726e-8"
"1.396445631980896","4.1114343929393726e-8"
"1.0324690341949463","4.1114343929393726e-8"
"3.7982218265533447","4.1114343929393726e-8"
"2.338921546936035","1.600000023841858"
"21.937332153320312","1.100000023841858"
"18.625654220581055","0.30000001192092896"
"38.14934539794922","9.599998474121094"
"20.10322380065918","31.69999885559082"
"11.74428653717041","23.199996948242188"
"10.309175491333008","0.30000001192092896"
"1.5867117643356323","4.1114343929393726e-8"
"3.4464821815490723","17.699995040893555"
"9.613945960998535","4.1114343929393726e-8"
"3.3450019359588623","4.1114343929393726e-8"
"14.360501289367676","4.1114343929393726e-8"
"1.9477746486663818","8.80000114440918"
"27.23436737060547","16.999996185302734"
"38.17201232910156","4.1114343929393726e-8"
"36.4366569519043","36.79999542236328"
"21.35125732421875","18.899995803833008"
"13.272743225097656","78.4000015258789"
"3.949030876159668","4.1114343929393726e-8"
"5.155191421508789","4.1114343929393726e-8"
